Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,62.630001068115234,63.06999969482422,62.310001373291016,62.779998779296875,43.71671676635742,5839300
2010-01-05,62.65999984741211,62.75,62.189998626708984,62.29999923706055,43.38247299194336,7099000
2010-01-06,62.20000076293945,62.40999984741211,61.060001373291016,61.45000076293945,42.79058074951172,10551300
2010-01-07,61.25,62.34000015258789,61.11000061035156,61.900001525878906,43.10393142700195,7517700
2010-01-08,62.27000045776367,62.40999984741211,61.599998474121094,61.84000015258789,43.06215286254883,6107300
2010-01-11,62.02000045776367,62.43000030517578,61.849998474121094,62.31999969482422,43.39640808105469,6081300
2010-01-12,62.029998779296875,62.65999984741211,62.0,62.65999984741211,43.63315200805664,7199400
2010-01-13,62.86000061035156,63.290000915527344,62.560001373291016,62.59000015258789,43.584407806396484,8623000
2010-01-14,62.560001373291016,62.72999954223633,62.09000015258789,62.650001525878906,43.626190185546875,7095600
2010-01-15,62.66999816894531,62.97999954223633,62.04999923706055,62.279998779296875,43.3685417175293,9429100
2010-01-19,62.900001525878906,63.81999969482422,62.77000045776367,63.47999954223633,44.20414352416992,8551500
2010-01-20,63.4900016784668,63.599998474121094,62.75,63.0099983215332,43.87688064575195,6996800
2010-01-21,62.970001220703125,63.599998474121094,62.79999923706055,63.20000076293945,44.00918197631836,11724100
2010-01-22,63.22999954223633,64.77999877929688,62.810001373291016,63.38999938964844,44.1414680480957,15645900
2010-01-25,63.34000015258789,63.599998474121094,62.91999816894531,63.09000015258789,43.93257522583008,6382200
2010-01-26,62.75,64.0,62.75,63.810001373291016,44.4339599609375,9292700
2010-01-27,63.66999816894531,64.0,63.29999923706055,63.72999954223633,44.37823486328125,8080800
2010-01-28,63.849998474121094,63.869998931884766,62.75,62.83000183105469,43.75152587890625,8560100
2010-01-29,62.81999969482422,63.220001220703125,62.38999938964844,62.43000030517578,43.47298812866211,7589600
2010-02-01,62.83000183105469,63.970001220703125,62.83000183105469,63.88999938964844,44.48965835571289,8062700
2010-02-02,63.869998931884766,64.05000305175781,63.349998474121094,64.02999877929688,44.587154388427734,7271400
2010-02-03,64.62999725341797,65.75,64.61000061035156,65.20999908447266,45.408843994140625,13695300
2010-02-04,65.19000244140625,65.2699966430664,64.0199966430664,64.05999755859375,44.60803985595703,10868400
2010-02-05,64.06999969482422,64.33999633789062,62.630001068115234,63.369998931884766,44.12755584716797,14007600
2010-02-08,63.47999954223633,63.79999923706055,62.91999816894531,62.91999816894531,43.81420135498047,6975100
2010-02-09,63.150001525878906,63.849998474121094,62.77000045776367,63.56999969482422,44.26683044433594,10131500
2010-02-10,63.540000915527344,63.83000183105469,62.970001220703125,63.25,44.044002532958984,6161300
2010-02-11,63.25,63.84000015258789,62.540000915527344,63.790000915527344,44.420021057128906,7478900
2010-02-12,63.209999084472656,63.88999938964844,63.189998626708984,63.59000015258789,44.280757904052734,6749800
2010-02-16,63.5,64.18000030517578,63.279998779296875,64.01000213623047,44.573238372802734,7090200
2010-02-17,64.20999908447266,64.3499984741211,63.77000045776367,64.26000213623047,44.74730682373047,5424600
2010-02-18,64.11000061035156,64.62000274658203,64.0,64.4800033569336,44.9005012512207,4975800
2010-02-19,64.45999908447266,64.88999938964844,64.30000305175781,64.73999786376953,45.081565856933594,5622600
2010-02-22,64.93000030517578,64.93000030517578,64.62999725341797,64.7699966430664,45.10245895385742,4274900
2010-02-23,64.77999877929688,65.05000305175781,64.69999694824219,64.87000274658203,45.17207336425781,7485700
2010-02-24,64.95999908447266,65.55000305175781,64.7699966430664,65.26000213623047,45.44366455078125,7579700
2010-02-25,64.29000091552734,64.63999938964844,63.7599983215332,64.37999725341797,45.2119026184082,8500000
2010-02-26,64.45999908447266,64.7300033569336,63.849998474121094,63.849998474121094,44.83971405029297,8288400
2010-03-01,63.97999954223633,64.13999938964844,63.66999816894531,63.97999954223633,44.93100357055664,6320300
2010-03-02,64.41999816894531,64.41999816894531,63.90999984741211,64.06999969482422,44.99420928955078,6271700
2010-03-03,64.25,64.33999633789062,63.45000076293945,63.630001068115234,44.68521499633789,6396100
2010-03-04,63.790000915527344,63.790000915527344,63.29999923706055,63.43000030517578,44.54475784301758,5958200
2010-03-05,63.720001220703125,63.7599983215332,63.25,63.66999816894531,44.71329879760742,8154600
2010-03-08,64.41000366210938,65.54000091552734,64.2300033569336,65.12000274658203,45.73158264160156,11825600
2010-03-09,64.98999786376953,65.5,64.83999633789062,65.0999984741211,45.71754455566406,7126900
2010-03-10,65.0199966430664,65.23999786376953,64.7300033569336,64.94000244140625,45.605186462402344,6900200
2010-03-11,64.80000305175781,65.20999908447266,64.66999816894531,65.20999908447266,45.79479217529297,4350400
2010-03-12,65.45999908447266,65.9800033569336,65.36000061035156,65.52999877929688,46.0195198059082,6601700
2010-03-15,65.69999694824219,66.19000244140625,65.69000244140625,65.93000030517578,46.300418853759766,5715100
2010-03-16,66.22000122070312,66.23999786376953,65.80000305175781,66.06999969482422,46.39873504638672,5705600
2010-03-17,66.2300033569336,66.44000244140625,65.87000274658203,66.37999725341797,46.61643600463867,4818800
2010-03-18,66.47000122070312,66.73999786376953,66.36000061035156,66.68000030517578,46.827125549316406,6206700
2010-03-19,66.52999877929688,66.91000366210938,66.0,66.52999877929688,46.7217903137207,10230100
2010-03-22,66.06999969482422,67.25,65.9000015258789,67.01000213623047,47.05887985229492,7386400
2010-03-23,67.13999938964844,67.3499984741211,66.83000183105469,67.3499984741211,47.29763412475586,8057700
2010-03-24,66.98999786376953,67.19000244140625,66.58000183105469,66.80000305175781,46.91139221191406,6363700
2010-03-25,67.12999725341797,67.44000244140625,66.83999633789062,66.9000015258789,46.98162078857422,5705600
2010-03-26,67.08999633789062,67.44999694824219,66.93000030517578,67.26000213623047,47.234432220458984,5984100
2010-03-29,67.45999908447266,67.4800033569336,66.58999633789062,67.06999969482422,47.10100555419922,6522600
2010-03-30,67.11000061035156,67.48999786376953,66.91999816894531,67.23999786376953,47.220375061035156,5093500
2010-03-31,67.1500015258789,67.38999938964844,66.62999725341797,66.72000122070312,46.85520935058594,5765600
2010-04-01,67.05999755859375,67.70999908447266,67.05999755859375,67.58000183105469,47.45917510986328,5474200
2010-04-05,67.76000213623047,68.19999694824219,67.76000213623047,68.02999877929688,47.77517318725586,4875200
2010-04-06,67.7699966430664,67.95999908447266,67.6500015258789,67.80999755859375,47.62067794799805,3318300
2010-04-07,67.80000305175781,68.12999725341797,67.26000213623047,67.69999694824219,47.54344177246094,6623700
2010-04-08,67.9000015258789,69.02999877929688,67.87000274658203,68.76000213623047,48.287837982177734,7141000
2010-04-09,68.66000366210938,68.7699966430664,68.13999938964844,68.68000030517578,48.231658935546875,5622100
2010-04-12,68.7699966430664,68.8499984741211,68.37000274658203,68.52999877929688,48.12630844116211,4025000
